Time,Timestamp,Elapsed Time,Quadrant A Temperature 25 mm Below Ceiling,Quadrant A Temperature 0.3 m Below Ceiling,Quadrant A Temperature 0.6 m Below Ceiling,Quadrant A Temperature 0.9 m Below Ceiling,Quadrant A Temperature 1.2 m Below Ceiling,Quadrant A Temperature 1.5 m Below Ceiling,Quadrant A Temperature 1.8 m Below Ceiling,Quadrant A Temperature 2.1 m Below Ceiling,Quadrant B Temperature 25 mm Below Ceiling,Quadrant B Temperature 0.3 m Below Ceiling,Quadrant B Temperature 0.6 m Below Ceiling,Quadrant B Temperature 0.9 m Below Ceiling,Quadrant B Temperature 1.2 m Below Ceiling,Quadrant B Temperature 1.5 m Below Ceiling,Quadrant B Temperature 1.8 m Below Ceiling,Quadrant B Temperature 2.1 m Below Ceiling,Quadrant C Temperature 25 mm Below Ceiling,Quadrant C Temperature 0.3 m Below Ceiling,Quadrant C Temperature 0.9 m Below Ceiling,Quadrant C Temperature 1.2 m Below Ceiling,Quadrant C Temperature 1.5 m Below Ceiling,Quadrant C Temperature 1.8 m Below Ceiling,Quadrant C Temperature 2.1 m Below Ceiling,Quadrant D Temperature 25 mm Below Ceiling,Quadrant D Temperature 0.3 m Below Ceiling,Quadrant D Temperature 0.6 m Below Ceiling,Quadrant D Temperature 0.9 m Below Ceiling,Quadrant D Temperature 1.2 m Below Ceiling,Quadrant D Temperature 1.5 m Below Ceiling,Quadrant D Temperature 1.8 m Below Ceiling,Quadrant D Temperature 2.1 m Below Ceiling,Doorway Temperature 0.25 m Below Lintel,Doorway Temperature 1.00 m Below Lintel,Doorway Temperature 1.25 m Below Lintel,Doorway Temperature 1.50 m Below Lintel,Doorway Temperature 1.75 m Below Lintel,Plume Temperature 0.65 m Below Ceiling,Plume Temperature 1.3 m Below Ceiling,Doorway Temperature 0.50 m Below Lintel,Doorway Temperature 0.75 m Below Lintel,Quadrant C Temperature 0.6 m Below Ceiling,Doorway Velocity 0.25 m Below Lintel,Doorway Velocity 0.50 m Below Lintel,Doorway Velocity 0.75 m Below Lintel,Doorway Velocity 1.00 m Below Lintel,Doorway Velocity 1.25 m Below Lintel,Doorway Velocity 1.50 m Below Lintel,Doorway Velocity 1.75 m Below Lintel,Plume Velocity 0.65 m Below Ceiling,Plume Velocity 1.3 m Below Ceiling,Quadrant C Pressure 0.3 m Below Ceiling,Quadrant C Pressure 1.2 m Below Ceiling,Quadrant C Pressure 2.1 m Below Ceiling,Plume Total Heat Flux 0.65 m Below Ceiling,Right Side Wall Total Heat Flux 0.65 m Below Ceiling,Right Side Wall Total Heat Flux 1.3 m Below Ceiling,Right Side Wall Radiant Heat Flux 0.65 m Below Ceiling,Right Side Wall Radiant Heat Flux 1.3 m Below Ceiling,Plume Total Heat Flux 1.3 m Below Ceiling,Quad A Oxygen 1.8 m Below Ceiling,Quad A Oxygen 0.6 m Below Ceiling,Quad B Oxygen 0.6 m Below Ceiling,Quad B Oxygen 1.8 m Below Ceiling,Quad C Oxygen 0.6 m Below Ceiling,Quad C Oxygen 1.8 m Below Ceiling,Quad D Oxygen 0.6 m Below Ceiling,Quad D Oxygen 1.8 m Below Ceiling
736,2018-12-06 11:02:22,00:14:22,120.72,122.41,95.04,56.9,27.97,23.95,20.83,18.17,136.42,129.38,90.42,57.0,36.38,26.36,22.65,16.72,135.14,132.08,74.54,35.44,30.54,20.97,14.48,123.37,119.26,106.01,54.3,29.89,24.95,19.77,10.09,99.1,8.58,6.53,7.46,6.88,124.85,128.25,55.57,17.94,105.15,1.1,0.79,0.6,0.53,0.21,-0.11,-0.08,0.62,0.7,0.72,0.08,-0.1,4.21,2.43,0.63,-2.14,-0.79,3.63,20.97,20.28,20.29,20.96,20.21,20.95,20.21,20.96
737,2018-12-06 11:02:23,00:14:23,119.59,121.29,92.2,54.83,27.7,23.41,20.79,17.71,135.85,128.44,84.14,55.34,36.04,25.87,22.5,16.79,133.81,131.28,72.15,34.58,29.9,20.43,14.06,122.06,117.92,102.9,53.74,29.88,24.91,19.15,9.66,96.77,8.64,6.79,7.79,7.29,124.54,128.24,53.75,17.89,101.36,1.03,0.68,0.31,0.46,-0.14,-0.18,0.16,0.42,0.64,0.64,0.04,-0.07,5.83,0.78,1.43,1.68,1.13,2.16,20.98,20.31,20.33,20.98,20.26,20.97,20.23,20.97
738,2018-12-06 11:02:24,00:14:24,119.16,120.18,87.03,53.07,27.41,23.12,20.65,17.19,135.37,123.95,79.53,54.21,35.75,25.61,22.09,16.57,133.11,130.05,69.41,33.99,29.35,19.72,13.65,121.03,116.73,100.47,51.76,29.78,24.47,18.18,9.6,94.23,8.77,7.02,8.07,7.61,124.47,126.6,52.42,17.86,96.91,0.63,0.51,0.4,0.5,0.15,-0.31,-0.13,0.39,0.64,0.65,0.04,-0.18,0.99,0.78,0.63,-0.23,1.13,5.11,20.97,20.35,20.36,20.95,20.29,20.96,20.27,20.97
739,2018-12-06 11:02:25,00:14:25,118.36,119.27,83.31,51.03,27.36,22.81,20.14,16.79,135.09,123.49,79.29,52.61,35.89,25.3,21.7,16.11,132.57,128.84,67.53,34.16,29.45,19.37,13.79,120.16,115.38,96.95,49.68,29.73,24.23,17.78,9.47,91.69,8.69,6.87,7.8,7.34,123.28,125.62,51.13,18.16,95.51,0.93,0.62,0.44,0.57,-0.67,-0.23,-0.24,0.72,0.48,0.68,0.2,-0.03,0.99,4.07,1.43,-0.23,0.17,2.16,20.97,20.37,20.38,20.94,20.32,20.97,20.3,20.97
740,2018-12-06 11:02:26,00:14:26,117.98,118.71,82.72,50.06,27.73,22.69,20.14,16.75,134.19,123.38,83.76,51.87,35.33,25.07,21.96,15.57,131.78,126.59,66.24,34.23,29.4,19.63,13.67,119.74,114.3,94.66,48.12,29.42,24.34,17.82,10.15,89.19,8.65,6.3,7.41,6.8,121.86,125.21,49.47,17.9,95.54,0.95,0.71,0.5,0.53,-0.38,0.09,-0.33,0.47,0.52,0.8,0.23,0.03,2.6,0.78,-0.18,3.59,0.17,5.11,20.97,20.41,20.4,20.96,20.36,20.96,20.33,20.97
741,2018-12-06 11:02:27,00:14:27,117.46,117.7,82.39,47.99,27.35,22.46,20.1,16.79,133.51,122.55,85.86,50.98,33.94,25.26,21.58,15.34,131.33,124.57,64.51,34.35,29.14,19.97,13.82,119.07,113.37,92.42,46.42,28.71,24.37,18.01,10.88,86.73,8.49,6.06,7.29,6.57,119.99,125.35,48.06,17.74,92.22,0.98,0.62,0.39,0.53,0.48,-0.31,-0.6,0.27,-0.15,0.91,0.27,0.12,0.99,0.78,1.43,1.68,1.13,2.16,20.98,20.44,20.39,20.96,20.39,20.98,20.35,20.97
742,2018-12-06 11:02:28,00:14:28,117.01,116.69,79.23,46.57,27.08,22.19,20.06,16.67,132.79,120.64,85.56,49.98,33.37,24.69,21.57,15.33,130.91,122.62,62.52,34.27,29.1,19.24,13.74,118.43,112.51,90.13,45.22,28.17,24.07,17.92,10.64,84.26,8.56,6.29,7.4,6.64,118.9,123.59,46.2,17.2,90.34,1.0,0.71,0.4,0.48,0.43,-0.38,-0.08,-0.61,0.19,0.78,0.2,0.04,2.6,0.78,-0.18,1.68,0.17,3.63,20.98,20.47,20.4,20.94,20.42,20.97,20.37,20.98
743,2018-12-06 11:02:29,00:14:29,116.33,115.75,76.48,45.83,27.0,22.11,19.94,16.63,132.37,117.92,82.8,50.16,32.84,24.79,21.49,15.21,130.15,121.08,62.74,34.19,28.79,19.05,13.93,117.79,111.43,88.0,44.18,28.09,24.06,16.97,9.49,81.48,8.45,6.44,7.6,6.8,118.9,122.55,44.76,17.21,88.88,0.7,0.58,0.37,0.47,0.18,0.28,0.24,0.27,-0.26,0.54,-0.13,-0.17,2.6,0.78,0.63,-0.23,1.13,3.63,20.98,20.49,20.39,20.97,20.42,20.96,20.4,20.97
744,2018-12-06 11:02:30,00:14:30,115.08,115.21,76.09,45.47,27.17,22.31,19.65,16.76,132.01,115.44,83.33,50.1,33.19,24.73,21.51,15.42,129.76,119.53,60.95,33.83,28.88,19.56,13.94,117.21,110.59,86.32,43.23,28.22,24.27,17.02,9.39,79.31,8.49,6.48,7.6,6.76,117.23,121.39,43.83,17.17,86.56,0.84,0.63,0.53,0.44,0.31,-0.05,0.07,-0.11,-0.55,0.55,0.02,-0.18,4.21,5.72,0.63,1.68,0.17,3.63,20.97,20.51,20.42,21.0,20.46,20.97,20.43,20.98
745,2018-12-06 11:02:31,00:14:31,114.63,114.57,74.62,44.72,27.24,22.01,19.61,16.75,131.63,112.9,83.32,51.72,33.38,24.65,21.62,15.87,129.53,117.4,59.92,34.08,29.52,20.16,14.32,116.76,110.18,84.78,43.22,28.29,24.37,17.59,9.89,77.48,8.72,6.52,7.83,6.95,114.59,120.2,42.82,17.28,84.87,0.84,0.5,0.45,0.43,-0.25,0.36,0.31,-0.49,-0.69,0.53,-0.08,-0.17,2.6,2.43,1.43,3.59,1.13,3.63,20.97,20.52,20.43,20.91,20.49,20.97,20.46,20.97
746,2018-12-06 11:02:32,00:14:32,114.0,113.71,73.59,43.87,27.13,21.55,19.45,16.79,131.22,111.42,75.95,50.31,33.0,23.93,21.24,16.14,129.23,115.57,59.37,33.86,29.71,20.69,13.59,115.72,109.77,83.27,42.78,28.59,24.83,18.08,9.96,75.71,8.64,6.55,7.71,7.1,114.21,119.15,42.89,18.23,84.32,0.87,0.61,0.27,0.53,-0.09,0.14,0.28,-0.49,-0.63,0.46,-0.18,-0.33,0.99,0.78,0.63,5.51,0.17,3.63,20.98,20.55,20.45,20.93,20.52,20.97,20.48,20.96
747,2018-12-06 11:02:33,00:14:33,113.36,112.66,73.29,43.26,26.82,21.46,19.44,16.93,130.45,110.63,74.73,48.97,32.99,23.58,20.96,16.01,128.47,113.37,59.06,33.02,29.62,20.68,12.67,114.44,107.79,81.35,41.58,28.09,24.97,18.49,9.84,73.77,8.72,6.55,7.44,6.79,112.35,114.72,40.85,17.24,83.18,0.72,0.48,0.41,0.47,0.42,-0.21,-0.08,-0.72,-0.58,0.71,0.1,0.0,0.99,-0.87,0.63,-0.23,0.17,3.63,20.97,20.55,20.45,20.96,20.54,20.97,20.5,20.96
748,2018-12-06 11:02:34,00:14:34,112.58,111.7,72.55,42.45,26.66,21.39,19.59,17.01,129.52,109.7,73.27,48.38,33.03,23.89,20.81,16.09,127.45,111.55,59.21,32.69,29.69,20.87,12.67,114.03,106.46,79.74,40.98,27.64,24.93,18.45,9.76,71.57,8.72,6.71,7.56,6.91,109.49,110.7,37.79,15.11,79.48,0.66,0.39,0.32,0.3,0.37,-0.23,0.19,-0.53,-0.63,0.55,-0.04,-0.3,4.21,0.78,1.43,-0.23,-0.79,0.68,20.96,20.57,20.47,20.94,20.56,20.97,20.51,20.97
749,2018-12-06 11:02:35,00:14:35,111.62,110.51,71.35,41.63,26.44,21.47,19.6,17.2,128.81,108.7,74.44,48.35,33.03,23.97,20.78,15.72,126.56,109.51,58.81,32.13,29.36,20.46,13.21,113.7,105.21,77.58,40.72,27.31,24.9,18.69,9.96,69.71,8.61,6.56,7.52,6.83,111.09,111.23,38.95,17.02,80.33,0.55,0.41,0.43,0.36,0.38,-0.23,-0.3,-0.53,-0.59,0.62,-0.08,-0.13,2.6,0.78,2.23,1.68,0.17,2.16,20.98,20.58,20.46,20.96,20.58,20.97,20.54,20.99
750,2018-12-06 11:02:36,00:14:36,110.72,108.24,69.65,40.99,26.13,21.57,19.67,17.42,128.16,106.95,75.02,47.78,33.29,24.45,20.73,15.78,125.91,108.02,58.76,31.4,29.24,19.76,13.31,113.06,103.24,75.33,40.57,27.3,24.89,18.9,9.98,68.19,8.67,6.43,7.47,6.63,110.01,109.62,38.12,16.93,80.28,0.59,0.39,-0.04,0.35,-0.09,0.2,-0.28,0.12,-0.51,0.64,-0.05,-0.1,0.99,2.43,2.23,-0.23,-0.79,2.16,20.97,20.6,20.49,20.93,20.6,20.97,20.56,20.98
751,2018-12-06 11:02:37,00:14:37,110.43,106.03,68.6,40.55,26.59,21.51,19.71,17.39,127.38,105.11,75.25,45.79,33.75,24.16,20.82,15.98,125.44,106.73,58.15,30.81,29.17,19.17,13.17,112.55,101.62,74.1,40.46,27.31,24.97,19.26,11.1,66.39,8.48,6.43,7.35,6.74,108.93,107.8,37.4,16.96,79.83,0.62,0.39,0.36,0.24,0.11,-0.18,0.12,-0.5,-0.61,0.43,-0.16,-0.29,-2.24,0.78,0.63,-0.23,-0.79,3.63,20.97,20.61,20.5,20.97,20.61,20.97,20.58,20.97
752,2018-12-06 11:02:38,00:14:38,109.5,103.21,67.45,40.51,26.59,21.46,19.67,17.16,126.67,103.52,70.73,44.34,33.18,24.15,20.66,15.82,125.13,105.77,57.63,30.77,29.05,18.89,13.12,111.95,100.47,73.03,39.97,27.23,24.74,19.52,12.01,65.33,8.26,6.32,7.33,6.71,108.16,106.74,36.52,16.97,79.55,0.56,0.46,0.44,0.19,0.32,-0.5,-0.36,-0.33,-0.51,0.34,-0.27,-0.22,0.99,2.43,0.63,-0.23,0.17,3.63,20.97,20.62,20.51,20.96,20.62,20.97,20.6,20.96
753,2018-12-06 11:02:40,00:14:40,108.83,100.66,66.5,40.92,26.7,21.54,19.86,17.42,125.66,103.55,70.7,42.44,32.73,23.96,20.66,16.09,123.6,103.77,55.75,30.02,28.57,18.59,12.97,111.1,99.44,71.63,39.08,26.74,24.59,19.55,12.05,63.82,8.05,5.66,6.67,5.94,107.0,105.13,35.31,16.28,78.0,0.66,0.38,-0.11,0.21,-0.22,0.24,-0.08,-0.49,0.28,0.44,-0.08,-0.1,2.6,2.43,2.23,1.68,0.17,3.63,20.97,20.62,20.51,20.99,20.63,20.97,20.61,20.97
754,2018-12-06 11:02:41,00:14:41,108.12,98.29,65.76,40.95,27.0,21.38,19.86,17.38,124.94,102.81,71.79,41.36,31.9,23.96,20.92,16.39,122.85,102.8,55.01,29.52,27.84,18.2,12.2,109.87,97.92,70.13,38.03,26.09,23.98,18.94,11.36,62.76,8.14,5.82,6.9,6.17,106.01,105.58,34.0,15.94,75.99,0.83,0.29,0.37,0.26,-0.27,-0.37,-0.33,-0.54,0.14,0.38,-0.16,-0.2,4.21,-0.87,2.23,-0.23,0.17,0.68,20.96,20.63,20.53,20.93,20.62,20.96,20.63,20.96
755,2018-12-06 11:02:42,00:14:42,107.56,95.96,65.02,40.43,27.33,21.57,19.93,17.38,124.52,101.36,69.92,40.79,31.52,23.95,21.44,16.61,122.69,102.57,53.97,30.04,28.22,18.96,13.04,109.68,96.96,69.72,38.66,26.46,24.12,19.16,11.16,61.73,8.25,6.17,7.21,6.59,106.56,105.51,35.02,17.35,76.5,0.66,0.25,0.33,-0.26,0.32,-0.53,-0.3,0.21,0.34,0.56,0.03,-0.08,2.6,4.07,-0.18,3.59,1.13,0.68,20.97,20.65,20.55,20.97,20.63,20.97,20.64,20.96
756,2018-12-06 11:02:43,00:14:43,107.01,95.35,64.81,39.84,27.34,21.65,19.9,17.27,123.86,99.79,64.97,39.09,31.0,23.66,21.42,17.0,122.11,101.29,53.39,30.02,28.08,19.31,13.51,109.46,96.23,69.21,38.86,26.81,24.36,19.67,10.91,60.74,8.37,6.48,7.52,7.25,106.53,104.18,34.53,17.47,76.87,0.73,0.07,0.2,0.3,-0.52,-0.34,0.07,0.38,0.6,0.63,0.11,-0.01,2.6,2.43,0.63,3.59,0.17,2.16,20.97,20.64,20.57,20.93,20.65,20.97,20.64,20.96
757,2018-12-06 11:02:44,00:14:44,106.59,93.87,65.21,38.82,27.22,21.49,19.81,17.57,123.18,98.11,65.26,37.66,29.6,23.19,21.37,17.03,121.31,100.03,53.64,29.74,28.22,19.38,13.46,108.97,95.59,68.32,39.33,26.57,24.43,19.2,10.36,59.34,8.56,6.32,7.25,6.94,106.23,103.41,33.41,17.47,75.59,0.54,0.2,-0.28,0.24,-0.33,-0.15,-0.13,0.53,0.53,0.53,0.02,-0.12,2.6,0.78,2.23,-2.14,1.13,6.59,20.98,20.66,20.58,20.94,20.65,20.96,20.66,20.97
758,2018-12-06 11:02:45,00:14:45,106.33,90.66,64.25,38.04,27.45,21.26,19.93,17.53,122.77,96.38,66.28,36.8,28.96,22.81,21.37,16.99,120.49,99.36,53.53,29.37,28.18,19.07,13.8,108.53,95.59,67.44,39.67,26.23,24.12,18.67,10.06,58.38,8.44,6.01,7.05,6.55,104.82,102.99,32.91,17.27,74.52,0.67,0.49,-0.26,-0.26,-0.14,-0.37,-0.28,0.57,0.62,0.54,0.07,-0.1,0.99,-0.87,1.43,5.51,0.17,3.63,20.98,20.67,20.59,20.95,20.66,20.97,20.68,20.97
759,2018-12-06 11:02:46,00:14:46,105.9,88.17,62.82,37.63,27.49,21.38,19.89,17.34,122.02,94.95,64.56,37.29,29.11,22.93,21.3,16.88,119.86,98.41,53.27,29.33,28.18,19.15,13.77,107.42,94.97,66.79,40.04,26.2,24.09,17.34,10.56,57.34,8.32,6.08,7.2,6.58,103.44,101.62,32.23,16.99,72.71,0.84,0.48,-0.38,-0.42,-0.27,-0.21,-0.33,0.83,0.71,0.65,0.31,-0.04,2.6,0.78,2.23,1.68,0.17,2.16,20.97,20.69,20.6,20.98,20.68,20.97,20.68,20.96
760,2018-12-06 11:02:47,00:14:47,105.64,87.4,62.12,37.48,27.53,21.23,19.82,17.15,121.69,93.96,65.34,36.62,28.47,22.36,21.03,16.88,119.08,96.71,52.17,29.33,27.73,19.27,13.73,106.68,93.32,65.98,39.3,25.97,24.09,17.19,10.9,56.28,8.28,6.01,7.24,6.66,102.6,100.7,31.48,16.58,71.8,0.84,0.13,-0.33,-0.36,-0.25,-0.21,-0.22,0.68,0.77,0.63,0.21,0.02,2.6,2.43,0.63,3.59,-0.79,2.16,20.98,20.7,20.6,20.98,20.67,20.97,20.7,20.95
761,2018-12-06 11:02:48,00:14:48,105.15,88.02,61.46,36.92,27.6,20.92,19.58,17.26,120.86,93.62,65.66,37.21,27.87,22.28,20.53,16.76,117.95,95.09,51.72,28.73,27.42,18.85,13.04,105.97,91.62,64.25,38.84,25.7,24.05,17.57,11.2,55.1,8.09,5.85,7.09,6.32,101.6,99.41,30.43,16.28,71.4,0.81,-0.08,-0.23,-0.4,-0.32,0.24,-0.35,0.62,0.85,0.59,0.24,0.04,0.99,0.78,0.63,-0.23,0.17,3.63,20.97,20.7,20.62,20.98,20.69,20.96,20.69,20.96
762,2018-12-06 11:02:49,00:14:49,104.74,87.31,61.01,36.61,27.63,20.8,19.39,17.07,120.29,92.88,65.95,37.43,27.94,22.58,20.6,16.8,117.02,94.01,51.23,28.31,26.85,18.23,12.84,105.11,90.03,62.74,37.08,25.02,23.74,17.26,10.93,54.4,8.13,5.89,7.09,6.59,98.98,97.42,28.66,14.64,69.67,0.77,0.43,0.34,-0.13,-0.3,-0.42,-0.53,0.69,0.82,0.46,0.11,-0.01,0.99,2.43,0.63,1.68,0.17,3.63,20.98,20.71,20.64,20.93,20.71,20.96,20.7,20.97
763,2018-12-06 11:02:50,00:14:50,104.28,86.31,59.24,35.82,27.66,20.79,19.15,17.21,119.84,91.99,65.98,37.91,28.08,22.72,20.86,16.79,116.56,93.56,51.07,28.37,27.03,18.49,13.36,104.77,89.21,61.62,36.44,24.74,23.39,17.17,10.69,53.65,8.09,6.0,7.0,6.43,100.16,98.04,29.67,16.08,69.71,0.82,0.52,0.33,0.24,-0.27,-0.21,-0.4,0.83,0.85,0.48,0.14,-0.18,-0.63,0.78,2.23,3.59,0.17,2.16,20.96,20.71,20.64,20.98,20.71,20.97,20.71,20.96
764,2018-12-06 11:02:51,00:14:51,103.36,86.28,57.55,35.86,27.51,20.72,19.12,17.21,118.76,91.07,64.59,37.2,28.5,22.8,21.21,16.79,116.12,92.87,50.38,28.34,27.26,18.64,13.52,103.96,88.7,59.97,36.03,24.79,23.55,16.64,10.24,53.43,8.12,6.0,6.92,6.39,101.0,99.8,31.29,17.98,71.2,0.82,0.65,0.43,0.34,-0.17,-0.25,-0.4,0.74,0.82,0.64,0.3,0.07,0.99,0.78,-0.98,-0.23,0.17,0.68,20.98,20.72,20.65,20.92,20.73,20.97,20.71,20.97
765,2018-12-06 11:02:52,00:14:52,102.81,86.28,57.03,35.78,27.43,20.42,19.0,17.36,117.75,90.7,64.48,36.12,28.68,22.61,20.9,16.33,115.75,92.28,49.27,28.41,26.96,18.72,13.83,103.48,88.15,58.98,36.52,24.33,23.58,16.68,10.2,52.96,8.09,6.04,6.93,6.51,97.51,98.71,29.34,16.89,68.61,0.81,0.62,0.52,0.55,0.15,-0.25,-0.4,0.69,0.85,0.57,0.24,0.06,0.99,2.43,0.63,-0.23,1.13,0.68,20.97,20.72,20.65,20.95,20.74,20.97,20.72,20.96
766,2018-12-06 11:02:53,00:14:53,102.29,85.18,55.63,35.82,27.21,20.3,18.85,17.33,116.93,88.72,64.73,35.22,28.99,22.27,20.64,16.11,115.15,91.65,48.6,28.41,26.7,18.64,13.33,103.0,87.67,58.28,36.89,23.95,23.51,17.17,10.58,52.55,8.44,6.04,7.01,6.51,97.36,98.3,29.19,17.15,67.95,0.91,0.59,0.46,0.57,-0.17,-0.27,-0.3,0.65,0.83,0.36,0.09,-0.17,-0.63,2.43,0.63,-2.14,-0.79,3.63,20.98,20.73,20.65,20.97,20.74,20.97,20.72,20.96
767,2018-12-06 11:02:54,00:14:54,101.67,83.65,54.72,35.83,27.03,20.32,18.82,16.96,116.16,85.87,64.49,34.07,28.58,21.75,20.5,15.81,114.05,90.85,48.43,28.99,25.8,18.66,13.23,102.42,87.21,57.96,36.49,23.97,23.63,17.72,10.25,51.85,8.51,6.24,7.13,6.66,96.73,96.72,29.15,17.23,67.18,0.81,0.56,0.33,0.36,0.27,-0.25,-0.33,0.83,0.85,0.58,0.35,0.15,2.6,2.43,1.43,3.59,0.17,0.68,20.98,20.73,20.65,20.98,20.74,20.96,20.73,20.96
768,2018-12-06 11:02:55,00:14:55,101.26,82.72,53.9,35.86,26.95,20.35,18.67,16.42,115.79,84.21,62.68,33.73,28.73,21.97,20.3,15.35,113.04,89.86,48.49,29.44,25.72,18.5,13.76,101.9,86.58,57.73,36.49,24.0,23.55,18.09,10.32,51.14,8.85,6.27,7.35,6.77,95.36,96.86,28.92,17.34,66.44,0.88,0.57,0.55,0.39,-0.36,0.17,0.07,0.75,0.77,0.43,0.08,-0.17,2.6,2.43,2.23,-0.23,1.13,3.63,20.97,20.74,20.66,20.99,20.76,20.97,20.73,20.96
769,2018-12-06 11:02:56,00:14:56,100.59,82.86,53.09,35.37,26.76,20.38,18.7,16.22,115.52,83.91,63.08,32.78,28.5,22.23,20.03,15.5,112.33,88.9,47.71,29.62,25.34,18.42,14.17,101.45,85.62,57.07,36.59,23.92,23.55,18.24,10.01,50.07,8.81,6.45,7.38,6.77,93.96,96.41,28.69,17.45,65.88,0.8,0.63,0.36,0.41,0.18,-0.27,-0.43,0.66,0.8,0.38,0.01,-0.15,2.6,-0.87,0.63,-0.23,-0.79,2.16,20.99,20.76,20.65,20.99,20.76,20.96,20.74,20.96
770,2018-12-06 11:02:57,00:14:57,100.04,82.36,53.28,34.93,26.84,20.39,18.59,16.23,115.04,82.92,63.6,36.31,28.2,22.88,20.04,15.31,111.51,88.17,46.86,29.36,25.15,18.04,14.14,100.64,84.71,56.26,36.3,24.11,23.4,18.32,10.09,49.18,9.0,6.53,7.34,6.88,93.52,96.15,28.43,17.48,64.78,0.82,0.7,0.5,0.55,-0.25,0.39,-0.28,0.7,0.78,0.55,0.15,-0.1,2.6,2.43,0.63,3.59,2.09,2.16,20.98,20.77,20.66,21.01,20.77,20.97,20.74,20.97
771,2018-12-06 11:02:58,00:14:58,99.45,80.7,52.61,34.29,26.8,20.27,18.44,16.23,114.45,81.46,60.33,36.72,28.2,23.04,20.34,15.27,110.55,86.44,45.83,29.81,24.89,17.74,14.02,99.98,83.86,55.52,35.85,24.11,23.06,18.32,10.28,48.88,9.41,7.18,7.91,7.6,93.55,96.48,28.53,17.97,64.19,0.73,0.59,0.5,0.55,0.41,-0.18,-0.22,0.61,0.55,0.43,-0.03,-0.24,4.21,-0.87,0.63,-0.23,1.13,2.16,20.97,20.77,20.66,20.97,20.76,20.96,20.75,20.97
772,2018-12-06 11:02:59,00:14:59,98.74,80.0,52.79,33.91,26.37,20.18,18.69,16.26,113.62,80.86,60.24,35.48,28.26,22.84,20.06,15.0,109.83,85.25,45.37,29.58,24.5,17.5,13.97,99.56,83.12,54.85,35.32,24.18,23.28,18.46,10.69,48.74,9.5,7.03,7.92,7.42,92.79,96.05,28.62,18.17,63.76,0.66,0.64,0.55,0.71,0.29,0.33,-0.41,0.31,0.46,0.51,0.17,0.03,0.99,4.07,0.63,1.68,2.09,-0.8,20.98,20.78,20.67,20.95,20.77,20.97,20.76,20.95
773,2018-12-06 11:03:00,00:15:00,97.97,79.3,53.01,34.13,26.26,20.34,19.04,16.37,112.91,81.08,60.87,35.1,27.74,22.46,19.99,14.88,109.39,84.81,45.19,29.69,24.27,17.23,14.28,98.9,82.35,53.93,35.39,23.72,23.2,18.69,11.8,48.66,9.39,6.65,7.62,7.08,92.57,95.61,28.36,18.29,63.58,0.73,0.72,0.58,0.7,-0.17,-0.15,0.07,0.48,0.44,0.37,0.08,-0.03,-0.63,-0.87,0.63,3.59,1.13,3.63,20.98,20.78,20.68,20.98,20.78,20.97,20.77,20.97
774,2018-12-06 11:03:01,00:15:01,96.79,78.02,52.42,34.36,25.92,20.41,18.96,16.37,112.24,81.37,58.63,34.73,27.1,22.8,20.37,14.96,108.76,84.34,45.3,29.43,24.27,16.97,13.82,98.2,81.98,53.74,35.5,23.57,23.31,18.88,11.41,48.21,9.61,6.37,7.34,6.88,91.56,94.75,28.12,18.05,63.35,0.73,0.7,0.53,0.65,0.18,0.17,-0.16,0.6,0.38,0.55,0.07,-0.01,-0.63,-0.87,1.43,1.68,1.13,0.68,20.97,20.79,20.68,20.96,20.78,20.96,20.76,20.97
775,2018-12-06 11:03:02,00:15:02,95.79,76.58,50.93,34.46,25.69,20.14,18.95,16.4,111.46,80.34,58.1,34.31,27.24,22.56,20.32,15.26,108.12,83.34,44.99,29.35,24.3,17.19,13.7,97.64,81.39,53.44,35.72,23.64,23.19,18.91,11.75,47.73,9.64,6.41,7.26,6.69,90.13,93.46,27.89,18.24,62.57,0.71,0.56,0.52,0.6,0.23,-0.15,-0.22,0.29,0.14,0.52,0.09,0.05,2.6,-0.87,1.43,-0.23,0.17,2.16,20.98,20.79,20.68,20.98,20.78,20.97,20.77,20.98
776,2018-12-06 11:03:03,00:15:03,95.12,75.84,49.97,34.35,25.72,19.98,18.76,16.32,110.45,78.87,58.69,33.41,27.35,22.52,20.47,15.18,107.71,82.38,43.47,29.3,24.38,17.22,13.73,97.12,80.5,52.85,35.19,23.67,23.0,18.98,11.98,47.25,9.96,6.68,7.61,7.11,89.03,92.32,27.67,18.28,62.1,0.63,0.43,0.49,0.33,-0.22,-0.15,0.21,0.2,-0.25,0.36,0.04,-0.18,-0.63,2.43,0.63,1.68,0.17,3.63,20.98,20.8,20.7,20.98,20.79,20.97,20.77,20.96
777,2018-12-06 11:03:04,00:15:04,94.54,75.96,50.94,34.06,25.62,20.03,18.77,16.26,109.46,78.26,58.7,34.91,27.36,22.34,20.44,15.11,106.91,81.36,45.26,29.54,24.8,16.85,13.86,96.65,79.63,52.67,34.23,23.34,22.75,19.3,12.06,46.15,9.66,6.61,7.58,7.19,88.34,91.3,27.3,18.29,61.7,0.51,0.56,0.5,0.54,0.25,-0.25,0.12,-0.3,-0.36,0.14,-0.24,-0.26,2.6,2.43,0.63,-0.23,1.13,2.16,20.98,20.8,20.69,20.97,20.79,20.97,20.79,20.97
