Time,Timestamp,Elapsed Time,Quadrant A Temperature 25 mm Below Ceiling,Quadrant A Temperature 0.3 m Below Ceiling,Quadrant A Temperature 0.6 m Below Ceiling,Quadrant A Temperature 0.9 m Below Ceiling,Quadrant A Temperature 1.2 m Below Ceiling,Quadrant A Temperature 1.5 m Below Ceiling,Quadrant A Temperature 1.8 m Below Ceiling,Quadrant A Temperature 2.1 m Below Ceiling,Quadrant B Temperature 25 mm Below Ceiling,Quadrant B Temperature 0.3 m Below Ceiling,Quadrant B Temperature 0.6 m Below Ceiling,Quadrant B Temperature 0.9 m Below Ceiling,Quadrant B Temperature 1.2 m Below Ceiling,Quadrant B Temperature 1.5 m Below Ceiling,Quadrant B Temperature 1.8 m Below Ceiling,Quadrant B Temperature 2.1 m Below Ceiling,Quadrant C Temperature 25 mm Below Ceiling,Quadrant C Temperature 0.3 m Below Ceiling,Quadrant C Temperature 0.9 m Below Ceiling,Quadrant C Temperature 1.2 m Below Ceiling,Quadrant C Temperature 1.5 m Below Ceiling,Quadrant C Temperature 1.8 m Below Ceiling,Quadrant C Temperature 2.1 m Below Ceiling,Quadrant D Temperature 25 mm Below Ceiling,Quadrant D Temperature 0.3 m Below Ceiling,Quadrant D Temperature 0.6 m Below Ceiling,Quadrant D Temperature 0.9 m Below Ceiling,Quadrant D Temperature 1.2 m Below Ceiling,Quadrant D Temperature 1.5 m Below Ceiling,Quadrant D Temperature 1.8 m Below Ceiling,Quadrant D Temperature 2.1 m Below Ceiling,Doorway Temperature 0.25 m Below Lintel,Doorway Temperature 1.00 m Below Lintel,Doorway Temperature 1.25 m Below Lintel,Doorway Temperature 1.50 m Below Lintel,Doorway Temperature 1.75 m Below Lintel,Plume Temperature 0.65 m Below Ceiling,Plume Temperature 1.3 m Below Ceiling,Doorway Temperature 0.50 m Below Lintel,Doorway Temperature 0.75 m Below Lintel,Quadrant C Temperature 0.6 m Below Ceiling,Doorway Velocity 0.25 m Below Lintel,Doorway Velocity 0.50 m Below Lintel,Doorway Velocity 0.75 m Below Lintel,Doorway Velocity 1.00 m Below Lintel,Doorway Velocity 1.25 m Below Lintel,Doorway Velocity 1.50 m Below Lintel,Doorway Velocity 1.75 m Below Lintel,Plume Velocity 0.65 m Below Ceiling,Plume Velocity 1.3 m Below Ceiling,Quadrant C Pressure 0.3 m Below Ceiling,Quadrant C Pressure 1.2 m Below Ceiling,Quadrant C Pressure 2.1 m Below Ceiling,Plume Total Heat Flux 0.65 m Below Ceiling,Right Side Wall Total Heat Flux 0.65 m Below Ceiling,Right Side Wall Total Heat Flux 1.3 m Below Ceiling,Right Side Wall Radiant Heat Flux 0.65 m Below Ceiling,Right Side Wall Radiant Heat Flux 1.3 m Below Ceiling,Plume Total Heat Flux 1.3 m Below Ceiling,Quad A Oxygen 1.8 m Below Ceiling,Quad A Oxygen 0.6 m Below Ceiling,Quad B Oxygen 0.6 m Below Ceiling,Quad B Oxygen 1.8 m Below Ceiling,Quad C Oxygen 0.6 m Below Ceiling,Quad C Oxygen 1.8 m Below Ceiling,Quad D Oxygen 0.6 m Below Ceiling,Quad D Oxygen 1.8 m Below Ceiling
700,2018-12-01 12:18:47,00:13:47,96.52,69.2,31.12,29.09,27.05,25.86,23.47,22.1,97.18,66.26,45.54,33.82,30.29,25.7,20.89,20.12,85.16,68.27,33.81,27.57,25.48,22.54,20.21,86.6,68.3,44.07,30.21,27.83,25.73,18.87,16.17,31.27,18.98,15.23,15.69,14.09,146.82,59.42,25.17,21.23,41.84,0.19,-0.2,0.51,0.64,0.46,0.31,0.19,-0.7,-0.85,0.11,-0.23,-0.3,1.49,1.92,1.01,1.17,-1.09,1.14,20.98,20.97,20.95,20.99,20.97,20.98,20.97,20.97
701,2018-12-01 12:18:48,00:13:48,96.38,68.69,30.85,29.13,27.08,25.78,23.31,22.1,96.85,65.78,45.43,33.75,30.33,25.82,21.12,20.12,84.98,68.16,33.88,27.65,25.7,21.44,20.36,86.16,68.37,44.11,30.09,28.06,25.61,18.83,15.87,31.06,18.99,15.09,16.01,14.11,146.61,59.44,25.15,21.21,41.97,0.28,0.41,0.48,0.62,0.38,0.33,0.26,-0.71,-0.78,0.3,-0.01,-0.13,-0.12,-1.37,0.21,-0.74,0.83,2.62,20.98,20.99,20.96,20.96,20.97,20.97,20.97,20.98
702,2018-12-01 12:18:49,00:13:49,96.2,68.26,30.71,29.18,27.21,25.83,23.36,22.15,96.64,64.61,44.81,33.5,30.11,26.02,21.02,20.29,84.7,67.8,33.7,27.47,25.6,22.29,20.56,85.81,68.31,43.9,29.92,27.88,25.59,18.88,15.65,31.24,18.75,14.97,15.7,13.95,145.95,59.03,24.91,21.24,42.1,0.38,0.25,0.53,0.62,0.35,0.28,0.26,-0.69,-0.79,0.4,0.03,-0.09,1.49,0.28,-1.4,1.17,-0.13,1.14,20.98,20.98,20.96,20.97,20.97,20.97,20.97,20.98
703,2018-12-01 12:18:50,00:13:50,95.93,68.47,30.97,29.13,27.12,25.78,23.31,21.95,96.11,64.6,44.8,33.71,30.06,25.63,20.82,20.47,84.32,67.24,33.73,27.23,25.51,22.28,20.51,85.58,68.22,43.7,29.87,28.13,25.65,18.83,15.34,31.32,18.83,14.74,15.66,13.79,145.43,58.47,24.87,21.01,42.18,0.15,0.41,0.55,0.69,0.44,0.18,0.32,-0.57,-0.74,0.18,-0.2,-0.23,1.49,0.28,0.21,-2.65,-1.09,-1.81,20.98,20.99,20.96,20.99,20.97,20.97,20.97,20.98
704,2018-12-01 12:18:51,00:13:51,95.78,68.39,31.22,28.82,27.04,25.59,23.38,22.06,95.62,64.19,44.79,33.52,29.72,25.62,20.81,20.12,83.95,67.31,33.73,27.0,25.51,22.46,20.16,85.24,67.81,43.51,29.79,28.2,25.68,18.79,15.18,31.39,18.67,14.54,15.5,13.75,144.63,58.65,25.05,21.16,42.06,0.43,0.46,0.56,0.71,0.41,0.26,-0.38,-0.65,-0.68,0.37,0.12,-0.06,-0.12,0.28,2.62,1.17,-0.13,2.62,20.99,20.99,20.96,21.01,20.98,20.97,20.96,20.98
705,2018-12-01 12:18:52,00:13:52,95.71,68.06,31.3,28.82,26.78,25.47,23.46,22.17,95.29,64.27,44.61,33.52,29.68,25.55,21.34,20.08,83.58,67.01,33.84,27.04,25.28,22.38,20.09,84.95,67.41,43.66,29.86,28.2,25.72,18.72,14.72,31.27,18.56,14.85,15.62,13.86,144.06,58.73,24.79,21.19,41.69,0.38,0.5,0.56,0.65,0.43,0.45,-0.51,-0.59,-0.65,0.15,-0.11,-0.28,-1.74,1.92,-0.59,3.08,-0.13,2.62,20.99,20.98,20.96,21.01,20.98,20.97,20.97,20.98
706,2018-12-01 12:18:53,00:13:53,95.49,67.7,32.17,28.71,26.48,25.37,23.5,22.14,95.04,64.24,44.54,33.33,29.73,25.48,21.54,20.05,83.33,66.54,33.88,27.16,24.98,22.28,20.06,84.55,66.9,43.4,29.42,28.02,25.24,18.42,14.65,31.09,18.64,14.73,15.73,13.9,143.61,59.17,25.05,20.97,41.35,0.34,-0.13,0.52,0.59,0.43,0.11,0.35,-0.64,-0.71,0.42,0.12,0.02,1.49,1.92,0.21,3.08,-1.09,2.62,20.97,20.97,20.96,20.93,20.99,20.98,20.96,20.98
707,2018-12-01 12:18:54,00:13:54,95.31,67.59,31.68,28.45,26.86,25.4,23.39,21.8,94.64,63.76,44.43,33.18,29.84,25.7,21.69,20.2,83.11,66.17,33.92,27.27,25.02,22.43,20.06,84.22,66.35,43.4,29.42,27.83,24.97,17.69,14.92,30.97,18.48,14.66,15.35,13.71,143.08,58.54,24.64,20.85,41.09,0.37,0.13,0.55,0.63,0.42,0.31,0.28,-0.57,-0.71,0.24,-0.02,-0.2,-0.12,1.92,-1.4,1.17,-0.13,2.62,20.99,20.97,20.96,20.96,20.98,20.98,20.96,20.98
708,2018-12-01 12:18:55,00:13:55,94.93,67.69,32.28,28.41,26.96,25.55,23.54,21.87,94.23,63.42,44.31,33.14,29.8,25.43,21.23,20.12,82.74,66.17,33.95,27.3,25.02,22.19,20.01,83.92,65.68,43.21,29.49,27.79,25.27,17.35,14.76,30.83,18.56,14.7,15.51,13.87,142.82,58.51,24.53,20.71,41.02,0.21,0.44,0.59,0.69,0.53,0.15,0.36,-0.49,-0.65,0.38,0.12,-0.05,1.49,0.28,-0.59,-0.74,0.83,1.14,20.97,20.97,20.97,20.96,20.97,20.97,20.96,20.98
709,2018-12-01 12:18:56,00:13:56,94.75,66.92,32.16,28.56,26.85,25.81,23.46,21.71,93.86,63.2,44.39,33.25,29.46,25.21,20.92,20.35,82.19,66.13,33.91,27.57,24.94,22.35,20.16,83.92,65.06,42.92,29.56,27.79,24.97,16.74,14.53,30.69,18.58,15.14,15.75,14.15,141.25,57.27,24.7,20.68,40.82,0.51,0.65,0.52,0.7,0.47,0.21,0.24,-0.43,-0.56,0.26,0.03,-0.16,1.49,0.28,1.81,-0.74,0.83,-0.34,20.98,20.98,20.97,20.98,20.98,20.97,20.97,20.98
710,2018-12-01 12:18:57,00:13:57,94.3,66.11,31.82,28.4,26.77,25.51,23.61,21.67,93.63,63.05,44.27,33.32,29.41,25.16,20.5,20.53,81.96,65.8,33.72,27.52,24.94,22.68,20.12,83.62,64.8,42.84,29.22,27.63,24.85,16.47,14.45,30.78,18.9,15.26,16.14,14.47,140.92,56.81,24.86,20.77,40.38,0.41,0.68,0.55,0.72,0.41,0.49,0.39,-0.5,-0.58,0.22,-0.01,-0.19,-0.12,0.28,1.01,-0.74,-1.09,1.14,20.97,20.99,20.96,20.98,20.97,20.98,20.97,20.98
711,2018-12-01 12:18:58,00:13:58,94.01,65.71,31.26,28.55,26.81,25.43,23.42,21.78,93.41,62.98,43.9,33.32,29.49,25.09,20.23,20.65,81.7,65.43,33.38,27.45,25.2,22.49,19.82,83.47,64.5,42.87,29.07,27.6,24.81,16.62,14.6,30.97,18.9,15.45,16.18,14.62,140.58,56.44,24.97,20.69,40.27,0.35,0.73,0.56,0.73,0.34,0.36,-0.34,-0.33,-0.51,0.31,0.03,0.06,1.49,0.28,-0.59,-0.74,0.83,2.62,21.0,20.95,20.96,20.94,20.99,20.96,20.97,20.96
712,2018-12-01 12:18:59,00:13:59,93.64,65.49,30.96,28.6,26.78,25.44,23.38,21.9,93.08,62.87,43.87,33.44,29.46,25.43,20.16,20.76,81.49,65.18,33.58,27.42,25.24,22.69,19.71,83.26,64.33,42.73,29.34,27.53,25.0,16.97,14.87,31.04,18.86,15.38,16.14,14.58,139.94,55.85,24.86,20.73,40.16,0.34,0.68,0.46,0.57,0.41,-0.38,0.26,-0.36,-0.46,0.37,0.11,-0.16,1.49,1.92,1.81,-2.65,-0.13,1.14,20.96,20.97,20.98,20.96,20.97,20.96,20.97,20.96
713,2018-12-01 12:19:00,00:14:00,93.68,65.45,30.62,28.56,26.85,25.59,23.35,22.06,92.57,62.54,43.94,33.48,29.68,25.7,20.47,20.8,81.23,64.96,33.61,27.53,25.21,22.8,19.52,83.22,63.85,42.39,29.45,27.37,24.85,16.78,15.14,31.28,18.68,15.04,15.85,14.21,139.42,55.42,24.61,20.63,40.13,0.51,0.61,0.52,0.57,0.26,0.36,0.24,-0.26,-0.42,0.22,0.06,-0.17,-0.12,1.92,0.21,-0.74,-0.13,-1.81,20.97,20.96,20.98,20.97,20.97,20.98,20.97,20.97
714,2018-12-01 12:19:01,00:14:01,93.41,65.3,30.5,28.66,26.69,25.69,23.37,21.82,92.19,62.27,43.71,33.54,29.78,25.91,20.57,20.6,81.11,64.84,33.68,27.48,25.35,22.68,19.51,83.06,63.54,42.27,29.48,27.36,24.62,17.07,15.36,31.49,18.51,14.88,15.83,14.12,139.06,55.18,24.44,20.23,40.15,0.41,0.68,0.51,0.6,0.32,0.18,-0.38,0.1,-0.23,0.23,0.02,-0.13,-3.35,0.28,0.21,-0.74,-0.13,-0.34,20.98,20.96,20.98,20.96,20.97,20.96,20.98,20.96
715,2018-12-01 12:19:02,00:14:02,93.13,65.23,30.51,28.71,26.66,25.55,23.61,21.83,91.94,62.1,43.49,33.48,29.8,26.04,21.11,20.31,80.98,64.44,33.76,27.72,25.36,22.84,19.37,82.96,63.78,42.25,29.64,27.37,24.82,17.5,15.33,31.41,18.43,14.72,15.64,13.97,138.54,54.77,24.4,20.23,40.23,0.46,0.78,0.49,0.61,0.41,-0.32,-0.08,0.29,-0.12,0.42,0.22,0.02,-1.74,0.28,-0.59,-0.74,0.83,2.62,20.97,20.96,20.97,20.94,20.98,20.95,20.96,20.97
716,2018-12-01 12:19:03,00:14:03,92.94,65.19,30.13,28.55,26.58,25.58,23.46,21.71,91.64,62.1,43.56,33.59,29.9,25.84,21.52,20.19,80.82,63.78,33.68,27.49,25.39,23.06,19.4,82.74,63.84,42.13,29.67,27.11,25.04,17.23,15.71,31.5,18.37,14.62,15.69,14.09,138.06,54.23,24.53,20.24,40.46,0.44,0.78,0.48,0.61,0.35,-0.31,-0.33,0.24,0.18,0.26,0.06,-0.11,1.49,1.92,0.21,1.17,-1.09,1.14,20.98,20.97,20.97,20.95,20.99,20.97,20.96,20.97
717,2018-12-01 12:19:04,00:14:04,92.61,64.76,30.1,28.33,26.66,25.55,23.35,21.68,91.25,62.25,43.46,33.48,29.87,25.96,21.19,20.12,80.65,63.34,33.61,27.27,25.62,23.22,19.06,82.45,63.37,42.06,29.79,27.19,25.16,17.35,15.86,31.47,18.26,14.47,15.74,14.06,137.54,53.98,24.49,20.21,40.35,0.24,0.8,0.44,0.5,0.34,-0.25,-0.16,0.4,0.24,0.2,0.02,-0.15,-0.12,3.57,1.01,3.08,0.83,-0.34,20.97,20.97,20.98,20.95,20.98,20.96,20.97,20.97
718,2018-12-01 12:19:05,00:14:05,92.36,64.57,30.85,28.22,26.47,25.25,23.57,21.45,90.95,62.14,43.38,33.4,29.65,25.58,20.81,20.12,80.5,62.53,33.54,27.15,25.58,23.1,19.18,82.05,62.86,41.91,29.64,27.11,25.16,17.46,15.67,31.46,17.72,14.47,15.27,13.71,136.7,53.86,24.6,19.94,40.35,0.41,0.94,0.3,0.53,0.34,0.45,-0.3,0.32,0.36,0.27,0.11,-0.11,-0.12,0.28,-0.59,-0.74,-1.09,2.62,20.98,20.98,20.97,20.96,20.97,20.97,20.95,20.97
719,2018-12-01 12:19:06,00:14:06,92.1,64.65,30.92,28.11,26.44,25.1,23.57,21.45,90.55,62.03,43.46,33.29,29.16,25.55,20.58,20.35,80.43,62.16,33.58,27.0,25.73,22.99,19.25,81.79,62.38,41.76,29.45,26.92,25.31,17.61,15.29,31.43,17.73,14.36,15.32,13.79,136.22,53.57,24.83,19.87,40.43,0.52,0.91,0.34,0.52,0.19,0.26,-0.32,0.44,0.31,0.34,0.2,-0.05,1.49,-1.37,1.01,1.17,-0.13,-0.34,20.97,20.99,20.97,20.94,20.97,20.96,20.96,20.96
720,2018-12-01 12:19:07,00:14:07,91.73,64.49,31.89,28.06,26.62,25.09,23.53,21.33,90.28,61.76,43.49,33.02,29.08,25.39,20.39,20.3,80.09,62.09,33.46,27.03,25.39,22.87,19.29,81.38,61.9,41.79,29.56,26.8,25.04,17.76,15.06,30.97,17.53,14.16,15.31,13.71,135.94,53.38,24.75,19.71,40.53,0.48,1.12,0.32,0.37,0.28,-0.17,0.26,0.2,0.39,0.31,0.08,-0.17,-0.12,-4.66,0.21,3.08,-0.13,1.14,20.97,21.0,20.98,20.98,20.98,20.96,20.97,20.96
721,2018-12-01 12:19:08,00:14:08,91.36,63.72,32.35,28.03,26.36,25.09,23.3,21.33,90.14,61.47,43.45,33.02,29.08,25.5,20.23,20.53,79.8,62.09,33.35,27.0,25.43,22.87,19.36,81.2,61.57,41.61,29.86,26.69,24.85,17.68,15.1,30.33,17.56,14.12,15.31,13.63,137.71,55.11,26.11,21.11,41.68,0.45,0.96,0.25,0.41,-0.5,0.15,0.38,0.38,0.42,0.15,0.0,-0.19,-3.35,0.28,0.21,-0.74,-1.09,-0.34,20.96,20.98,20.97,20.96,20.96,20.96,20.96,20.98
722,2018-12-01 12:19:09,00:14:09,91.18,63.32,32.28,27.84,26.28,25.29,23.23,21.3,89.99,61.37,43.31,32.8,29.04,25.62,20.13,20.42,79.73,61.87,33.35,26.85,25.66,22.88,18.95,80.58,61.13,40.83,29.15,26.24,24.47,17.88,14.8,29.98,17.45,14.46,14.96,13.66,135.56,52.89,23.68,18.33,39.22,0.19,-0.13,0.22,0.29,0.39,-0.27,0.12,0.42,0.44,0.29,0.12,-0.02,-0.12,-1.37,-0.59,1.17,0.83,1.14,20.97,20.97,20.98,20.98,20.97,20.96,20.96,20.97
723,2018-12-01 12:19:10,00:14:10,90.81,62.88,31.44,27.99,26.13,25.05,23.15,21.37,89.84,61.25,43.04,32.84,29.08,25.54,20.05,20.53,79.54,61.72,33.31,26.92,25.5,22.42,18.94,80.79,61.57,41.2,29.63,26.58,25.07,18.86,15.48,29.84,17.15,14.23,14.96,13.48,137.79,55.92,26.33,21.64,42.5,0.11,0.87,0.41,0.5,-0.3,-0.51,-0.16,0.29,0.33,0.2,0.03,-0.13,-0.12,-1.37,1.01,3.08,-0.13,1.14,20.97,20.98,20.99,20.98,20.97,20.97,20.97,20.97
724,2018-12-01 12:19:11,00:14:11,90.71,62.52,31.04,28.19,25.95,25.18,23.16,21.57,89.67,60.97,42.9,32.77,29.05,25.55,19.94,20.54,79.48,61.91,33.17,27.08,25.63,22.5,18.92,80.59,61.36,41.13,29.83,26.74,25.12,18.95,15.79,29.23,17.26,14.27,15.19,13.81,134.24,53.22,24.4,19.7,40.49,0.34,0.34,0.4,0.44,-0.16,0.15,-0.38,0.36,0.39,0.29,0.16,-0.07,1.49,0.28,1.81,-0.74,1.79,1.14,20.97,20.97,20.98,20.97,20.98,20.96,20.95,20.98
725,2018-12-01 12:19:12,00:14:12,90.61,62.72,31.51,27.94,25.89,25.04,23.07,21.43,89.54,60.84,42.55,32.9,28.99,25.68,20.19,20.37,78.58,61.85,32.73,26.65,25.26,21.76,18.59,80.09,60.71,40.7,29.58,26.57,25.21,18.85,15.7,29.8,17.53,14.16,15.23,13.67,131.09,49.79,22.63,17.92,38.93,0.4,0.25,0.27,0.31,0.22,-0.36,-0.19,0.38,0.32,0.14,0.0,-0.15,1.49,1.92,0.21,3.08,-1.09,2.62,20.98,20.99,20.99,20.98,20.98,20.97,20.97,20.97
726,2018-12-01 12:19:13,00:14:13,90.4,62.36,32.19,28.02,25.75,25.09,22.88,21.21,89.4,60.91,42.48,32.94,28.96,25.76,20.61,20.49,78.8,62.34,33.19,26.88,25.5,21.73,19.05,80.17,60.93,41.08,29.93,27.25,25.64,19.08,15.93,30.17,17.4,14.15,15.14,13.66,133.19,51.22,24.09,19.32,40.33,0.52,-0.54,0.34,0.37,-0.07,0.15,-0.26,0.34,0.24,0.29,0.09,-0.12,-0.12,-1.37,1.01,-0.74,-0.13,2.62,20.98,20.98,20.97,20.98,20.98,20.97,20.97,20.98
727,2018-12-01 12:19:14,00:14:14,90.03,61.55,31.85,27.94,25.75,25.05,22.73,21.29,89.21,60.95,42.26,33.02,28.99,25.8,20.95,20.72,79.02,62.82,33.57,27.33,25.87,22.37,19.51,80.09,61.16,41.42,29.96,27.18,25.75,19.5,15.47,30.4,17.48,14.15,15.26,13.7,132.67,51.23,24.67,19.63,40.34,0.4,0.48,0.2,0.33,0.19,0.23,-0.19,0.2,0.31,0.33,0.13,-0.03,3.11,0.28,-0.59,1.17,-0.13,-0.34,20.97,20.98,20.97,20.99,20.98,20.96,20.97,20.98
728,2018-12-01 12:19:15,00:14:15,89.74,61.49,31.79,27.73,25.72,24.83,22.63,20.99,89.19,60.96,42.19,33.07,29.12,25.62,20.85,20.38,78.81,62.64,33.58,27.42,25.96,22.65,19.67,79.92,61.2,41.17,29.71,27.11,25.84,19.4,15.41,30.4,17.6,14.27,15.3,13.7,131.99,51.23,24.17,19.59,40.08,0.38,0.27,-0.07,0.36,0.24,0.28,-0.19,0.16,-0.05,0.37,0.13,0.03,1.49,0.28,1.01,1.17,-0.13,-0.34,20.97,20.99,20.99,20.94,20.98,20.97,20.97,20.96
729,2018-12-01 12:19:16,00:14:16,89.48,61.37,31.96,27.76,25.86,24.59,22.65,21.06,88.77,60.77,42.48,33.21,29.14,25.99,20.8,20.6,78.51,61.97,33.57,27.33,25.46,22.75,18.94,79.62,60.68,41.04,30.12,27.29,26.01,19.81,15.63,30.35,17.44,14.22,15.26,13.58,131.05,51.19,24.28,19.66,39.92,0.37,-0.2,0.08,0.33,0.32,-0.32,-0.26,-0.22,-0.27,0.23,-0.0,-0.09,-0.12,3.57,0.21,3.08,0.83,1.14,20.96,20.97,20.97,20.95,20.98,20.97,20.97,20.96
730,2018-12-01 12:19:17,00:14:17,89.26,60.78,31.59,27.91,26.24,24.6,22.55,21.03,88.48,60.37,43.04,33.59,29.11,25.73,21.18,20.3,78.29,61.9,33.65,27.41,25.35,22.87,19.02,79.51,60.2,40.83,29.52,26.99,26.17,20.0,15.71,30.3,17.68,14.39,15.31,13.86,130.76,51.24,24.37,20.02,39.94,0.15,-0.22,0.27,0.29,0.08,-0.09,0.07,-0.45,-0.43,0.24,-0.02,-0.06,3.11,0.28,0.21,-0.74,-0.13,-0.34,20.99,20.98,20.97,21.0,20.99,20.95,20.96,20.97
731,2018-12-01 12:19:18,00:14:18,89.14,60.55,31.51,27.98,26.42,24.7,22.69,20.98,88.18,60.32,42.51,33.28,29.21,26.02,21.36,20.63,78.21,61.38,33.67,27.4,25.11,22.59,19.01,79.24,59.97,40.48,29.51,27.06,26.08,19.35,15.47,30.44,17.91,14.65,15.65,14.16,130.38,51.49,24.63,20.54,40.34,0.45,-0.07,0.13,0.34,0.37,0.15,-0.33,-0.45,-0.47,0.18,-0.03,-0.22,-1.74,0.28,-0.59,-0.74,-0.13,2.62,20.96,20.98,20.98,20.96,20.96,20.98,20.97,20.98
732,2018-12-01 12:19:19,00:14:19,89.18,60.85,31.28,28.05,26.34,24.93,22.72,20.94,87.92,60.5,42.51,33.2,29.37,26.02,21.36,20.48,77.77,61.01,33.41,27.33,25.11,22.14,18.7,78.8,59.68,40.07,28.98,26.64,25.71,18.58,14.55,30.14,17.72,14.38,15.5,13.78,130.64,52.27,24.71,20.28,40.19,0.15,-0.69,0.17,0.37,0.28,-0.09,-0.19,-0.54,-0.56,0.31,0.01,-0.16,-0.12,0.28,1.01,-0.74,-0.13,1.14,20.99,20.96,20.98,20.99,20.98,20.98,20.98,20.97
733,2018-12-01 12:19:20,00:14:20,89.1,61.28,31.09,28.05,26.07,24.92,22.72,20.78,87.77,60.39,42.39,33.01,29.28,25.94,21.13,20.59,77.03,60.31,32.88,26.75,24.62,21.57,18.24,77.99,59.34,39.36,28.52,26.03,25.1,17.82,13.71,30.02,17.9,14.15,15.3,13.66,129.47,51.67,23.27,19.21,38.73,0.45,-0.59,0.37,0.34,0.16,0.15,-0.39,-0.63,-0.65,0.37,0.06,-0.0,-0.12,0.28,0.21,1.17,-0.13,2.62,20.97,20.98,20.98,20.96,20.99,20.97,20.97,20.96
734,2018-12-01 12:19:21,00:14:21,88.96,61.1,31.58,28.05,26.12,24.97,22.91,20.98,87.48,60.17,42.18,32.9,29.44,25.87,20.94,20.52,76.27,59.65,32.58,26.53,24.47,21.46,18.4,77.96,59.64,39.73,28.83,26.49,25.71,18.39,14.63,29.91,17.6,14.15,14.88,12.86,127.83,51.08,22.62,18.79,38.55,0.45,-0.9,0.17,0.34,-0.16,-0.14,-0.16,-0.67,-0.69,0.27,0.03,-0.14,1.49,1.92,0.21,1.17,1.79,2.62,20.97,20.97,20.98,20.99,20.99,20.98,20.97,20.99
735,2018-12-01 12:19:22,00:14:22,88.59,60.55,31.58,27.86,26.12,24.78,22.91,21.02,87.33,59.29,41.95,32.79,29.37,25.68,20.87,20.56,77.29,60.6,33.67,28.04,25.91,22.59,19.5,78.95,60.41,40.41,30.0,27.21,26.23,19.12,15.54,29.98,17.75,14.0,14.92,13.17,128.16,51.56,23.23,19.47,38.58,0.41,-0.67,0.2,0.18,0.22,-0.37,-0.28,-0.76,-0.77,0.27,-0.0,-0.14,-0.12,-1.37,-0.59,-0.74,-1.09,-0.34,20.98,20.97,20.98,20.95,20.99,20.97,20.97,20.98
736,2018-12-01 12:19:23,00:14:23,88.05,59.9,31.71,27.61,26.28,24.6,22.81,21.22,87.05,58.82,41.93,32.84,29.38,25.69,20.8,20.72,77.67,60.69,33.87,28.05,25.99,22.68,19.32,78.41,59.95,40.3,29.97,27.14,26.21,19.24,15.4,30.09,17.78,14.3,15.22,13.5,127.74,51.59,23.34,19.73,38.54,0.35,-0.8,0.32,0.29,0.16,-0.29,-0.16,-0.65,-0.8,0.32,0.04,-0.07,-0.12,1.92,0.21,1.17,-0.13,2.62,20.99,20.98,20.97,20.96,20.99,20.98,20.97,20.99
737,2018-12-01 12:19:24,00:14:24,87.56,59.81,31.85,27.56,26.31,24.59,22.8,21.39,86.86,58.33,41.84,32.83,29.33,25.79,20.94,20.79,77.29,60.53,33.6,27.82,25.79,22.59,18.97,78.03,59.31,40.18,29.73,26.91,25.52,18.7,15.01,30.13,17.74,14.56,15.3,13.66,127.86,52.44,23.56,19.66,38.69,0.24,-0.77,0.37,0.43,0.32,-0.29,-0.33,-0.8,-0.84,0.27,0.03,-0.13,1.49,0.28,0.21,-0.74,-0.13,2.62,20.98,20.98,20.98,20.99,20.99,20.97,20.95,20.97
738,2018-12-01 12:19:25,00:14:25,87.38,59.85,32.07,27.6,26.5,24.74,22.69,21.36,86.45,58.22,41.84,32.9,29.18,25.87,20.57,20.75,76.89,60.16,33.3,27.55,25.83,22.41,18.78,77.67,59.35,40.11,29.55,26.75,25.37,18.13,14.67,29.95,17.72,14.54,15.38,13.78,127.23,51.27,23.8,19.71,38.89,0.32,-0.78,0.41,0.43,-0.19,0.21,-0.08,-0.77,-0.88,0.34,-0.0,0.03,-0.12,1.92,0.21,1.17,0.83,1.14,20.97,21.01,20.98,20.95,20.98,20.98,20.97,20.98
739,2018-12-01 12:19:26,00:14:26,87.2,59.67,32.34,27.72,26.5,24.71,22.62,21.59,86.16,58.15,41.47,32.72,29.3,25.88,20.08,20.75,76.82,59.95,33.12,27.33,25.76,22.11,18.75,77.45,59.76,39.96,29.33,26.68,24.73,17.79,14.6,30.02,17.55,14.64,15.37,13.89,126.96,51.19,23.94,20.0,38.99,0.34,-0.82,0.45,0.43,-0.12,0.35,-0.08,-0.81,-0.94,0.21,-0.16,-0.1,1.49,-1.37,0.21,1.17,-0.13,-0.34,20.99,20.98,20.99,20.98,20.99,20.98,20.98,20.98
740,2018-12-01 12:19:27,00:14:28,86.97,59.96,33.8,27.86,26.5,24.78,22.69,21.7,86.12,58.26,41.66,32.86,29.18,25.79,20.34,20.37,76.93,59.72,33.11,27.44,26.02,22.14,18.55,77.23,60.05,40.14,29.47,26.91,24.57,17.29,14.63,30.32,17.6,14.53,15.34,13.59,125.84,51.01,23.83,19.66,38.85,0.21,-0.58,0.35,0.44,-0.07,0.36,0.28,-0.84,-0.86,0.3,-0.07,-0.13,3.11,-1.37,0.21,1.17,-0.13,1.14,20.99,20.98,20.98,20.99,20.99,20.97,20.99,20.98
